Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Thessalonians 2:19,τίς γὰρ ἡμῶν ἐλπὶς ἢ χαρὰ,στέφανος καυχήσεως — ἢ οὐχὶ καὶ ὑμεῖς — ἔμπροσθεν τοῦ κυρίου ἡμῶν Ἰησοῦ ἐν τῇ αὐτοῦ παρουσίᾳ;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Thessalonians 2:19,τίς γὰρ ἡμῶν ἐλπὶς ἢ χαρὰ ἢ στέφανος καυχήσεως —,οὐχὶ καὶ ὑμεῖς — ἔμπροσθεν τοῦ κυρίου ἡμῶν Ἰησοῦ ἐν τῇ αὐτοῦ παρουσίᾳ;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Thessalonians 2:4,ὁ ἀντικείμενος καὶ ὑπεραιρόμενος ἐπὶ πάντα λεγόμενον θεὸν,"σέβασμα, ὥστε αὐτὸν εἰς τὸν ναὸν τοῦ θεοῦ  καθίσαι ἀποδεικνύντα ἑαυτὸν ὅτι ἐστὶν θεός."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Timothy 1:4,"μηδὲ προσέχειν μύθοις καὶ γενεαλογίαις ἀπεράντοις, αἵτινες ἐκζητήσεις παρέχουσιν μᾶλλον",οἰκονομίαν θεοῦ τὴν ἐν πίστει.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Timothy 2:9,"Ὡσαύτως [καὶ] γυναῖκας ἐν καταστολῇ κοσμίῳ μετὰ αἰδοῦς καὶ σωφροσύνης κοσμεῖν ἑαυτάς, μὴ ἐν πλέγμασιν καὶ χρυσίῳ","μαργαρίταις ἢ ἱματισμῷ πολυτελεῖ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Timothy 2:9,"αἰδοῦς καὶ σωφροσύνης κοσμεῖν ἑαυτάς, μὴ ἐν πλέγμασιν καὶ χρυσίῳ ἢ μαργαρίταις","ἱματισμῷ πολυτελεῖ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Timothy 5:4,εἰ δέ τις χήρα τέκνα,"ἔκγονα ἔχει, μανθανέτωσαν πρῶτον τὸν ἴδιον οἶκον εὐσεβεῖν καὶ ἀμοιβὰς ἀποδιδόναι τοῖς προγόνοις"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Timothy 5:19,"κατὰ πρεσβυτέρου κατηγορίαν μὴ παραδέχου, ἐκτὸς εἰ μὴ ἐπὶ δύο",τριῶν μαρτύρων.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Titus 1:6,"εἴ τίς ἐστιν ἀνέγκλητος, μιᾶς γυναικὸς ἀνήρ, τέκνα ἔχων πιστά, μὴ ἐν κατηγορίᾳ ἀσωτίας",ἀνυπότακτα.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Titus 3:12,Ὅταν πέμψω Ἀρτεμᾶν πρὸς σὲ,"Τύχικον, σπούδασον ἐλθεῖν πρός με εἰς Νικόπολιν, ἐκεῖ γὰρ κέκρικα παραχειμάσαι."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Philemon 18,εἰ δέ τι ἠδίκησέν σε,"ὀφείλει, τοῦτο ἐμοὶ ἐλλόγα."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Hebrews 2:6,"διεμαρτύρατο δέ πού τις λέγων·      τί ἐστιν ἄνθρωπος ὅτι μιμνῄσκῃ αὐτοῦ,",υἱὸς ἀνθρώπου ὅτι ἐπισκέπτῃ αὐτόν;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Hebrews 10:28,ἀθετήσας τις νόμον Μωϋσέως χωρὶς οἰκτιρμῶν  ἐπὶ δυσὶν,τρισὶν μάρτυσιν ἀποθνῄσκει·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Hebrews 11:25,μᾶλλον ἑλόμενος συγκακουχεῖσθαι τῷ λαῷ τοῦ θεοῦ,"πρόσκαιρον ἔχειν ἁμαρτίας ἀπόλαυσιν,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Hebrews 12:16,μή τις πόρνος,"βέβηλος ὡς Ἠσαῦ, ὃς ἀντὶ βρώσεως μιᾶς ἀπέδετο τὰ πρωτοτόκια ἑαυτοῦ."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,James 1:17,"ἐστιν καταβαῖνον ἀπὸ τοῦ πατρὸς τῶν φώτων, παρʼ ᾧ οὐκ ἔνι παραλλαγὴ",τροπῆς ἀποσκίασμα.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,James 2:3,"καὶ εἴπητε· σὺ κάθου ὧδε καλῶς, καὶ τῷ πτωχῷ εἴπητε· σὺ στῆθι","κάθου ἐκεῖ ὑπὸ τὸ ὑποπόδιόν μου,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,James 2:15,ἐὰν  ἀδελφὸς,"ἀδελφὴ γυμνοὶ ὑπάρχωσιν καὶ λειπόμενοι ὦσιν τῆς ἐφημέρου τροφῆς,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,James 3:12,"μὴ δύναται, ἀδελφοί μου, συκῆ ἐλαίας ποιῆσαι",ἄμπελος σῦκα;  οὔτε ἁλυκὸν γλυκὺ ποιῆσαι ὕδωρ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,James 4:5,—,"δοκεῖτε ὅτι κενῶς ἡ γραφὴ λέγει· πρὸς φθόνον ἐπιποθεῖ τὸ πνεῦμα ὃ κατῴκισεν ἐν ἡμῖν,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,James 4:11,"Μὴ καταλαλεῖτε ἀλλήλων, ἀδελφοί. ὁ  καταλαλῶν ἀδελφοῦ",κρίνων τὸν ἀδελφὸν αὐτοῦ καταλαλεῖ νόμου καὶ κρίνει νόμον· εἰ δὲ νόμον κρίνεις
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,James 4:13,Ἄγε νῦν οἱ λέγοντες· σήμερον,"αὔριον πορευσόμεθα εἰς τήνδε τὴν πόλιν καὶ ποιήσομεν ἐκεῖ ἐνιαυτὸν  καὶ ἐμπορευσόμεθα καὶ κερδήσομεν,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,James 4:15,ἀντὶ τοῦ λέγειν ὑμᾶς· ἐὰν ὁ κύριος θελήσῃ καὶ ζήσομεν καὶ ποιήσομεν τοῦτο,ἐκεῖνο.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Peter 1:11,ἐραυνῶντες εἰς τίνα,ποῖον καιρὸν ἐδήλου τὸ ἐν αὐτοῖς πνεῦμα Χριστοῦ προμαρτυρόμενον τὰ εἰς Χριστὸν παθήματα
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Peter 1:18,"εἰδότες ὅτι οὐ φθαρτοῖς, ἀργυρίῳ","χρυσίῳ, ἐλυτρώθητε    ἐκ τῆς ματαίας ὑμῶν ἀναστροφῆς πατροπαραδότου"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Peter 3:3,ὧν ἔστω οὐχ ὁ ἔξωθεν ἐμπλοκῆς τριχῶν καὶ περιθέσεως χρυσίων,"ἐνδύσεως ἱματίων κόσμος,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Peter 3:9,μὴ ἀποδιδόντες κακὸν ἀντὶ κακοῦ,"λοιδορίαν ἀντὶ λοιδορίας, τοὐναντίον δὲ εὐλογοῦντες,  ὅτι εἰς τοῦτο ἐκλήθητε, ἵνα εὐλογίαν κληρονομήσητε."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Peter 3:17,"κρεῖττον γὰρ ἀγαθοποιοῦντας, εἰ θέλοι τὸ θέλημα τοῦ θεοῦ, πάσχειν",κακοποιοῦντας.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Peter 4:15,μὴ γάρ τις ὑμῶν πασχέτω ὡς φονεὺς,κλέπτης ἢ  κακοποιὸς ἢ ὡς ἀλλοτριεπίσκοπος·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Peter 4:15,μὴ γάρ τις ὑμῶν πασχέτω ὡς φονεὺς ἢ  κλέπτης,κακοποιὸς ἢ ὡς ἀλλοτριεπίσκοπος·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Peter 4:15,μὴ γάρ τις ὑμῶν πασχέτω ὡς φονεὺς ἢ  κλέπτης ἢ  κακοποιὸς,ὡς ἀλλοτριεπίσκοπος·
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Peter 2:21,κρεῖττον γὰρ ἦν αὐτοῖς μὴ ἐπεγνωκέναι τὴν ὁδὸν τῆς δικαιοσύνης,ἐπιγνοῦσιν ὑποστρέψαι ἐκ τῆς παραδοθείσης αὐτοῖς ἁγίας ἐντολῆς.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Revelation 3:15,οἶδά σου τὰ ἔργα ὅτι οὔτε ψυχρὸς εἶ οὔτε ζεστός. ὄφελον ψυχρὸς ἦς,ζεστός.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Revelation 13:16,"τοὺς δούλους, ἵνα δῶσιν αὐτοῖς χάραγμα ἐπὶ τῆς χειρὸς αὐτῶν τῆς δεξιᾶς",ἐπὶ τὸ μέτωπον αὐτῶν
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Revelation 13:17,καὶ ἵνα μή τις δύνηται ἀγοράσαι,πωλῆσαι εἰ μὴ ὁ ἔχων τὸ χάραγμα τὸ ὄνομα τοῦ θηρίου ἢ τὸν ἀριθμὸν τοῦ ὀνόματος αὐτοῦ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Revelation 13:17,καὶ ἵνα μή τις δύνηται ἀγοράσαι ἢ πωλῆσαι εἰ μὴ ὁ ἔχων τὸ χάραγμα τὸ ὄνομα τοῦ θηρίου,τὸν ἀριθμὸν τοῦ ὀνόματος αὐτοῦ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Revelation 14:9,θηρίον καὶ τὴν εἰκόνα αὐτοῦ καὶ λαμβάνει χάραγμα ἐπὶ τοῦ μετώπου αὐτοῦ,"ἐπὶ τὴν χεῖρα αὐτοῦ,"
ἢ,ἤ,—,—,—,—,—,—,—,"particle, conjunction",Matthew 1:18,"Τοῦ δὲ Ἰησοῦ Χριστοῦ ἡ γένεσις οὕτως ἦν. μνηστευθείσης τῆς μητρὸς αὐτοῦ Μαρίας τῷ Ἰωσήφ, πρὶν",συνελθεῖν αὐτοὺς εὑρέθη ἐν γαστρὶ ἔχουσα ἐκ πνεύματος ἁγίου.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Matthew 12:33,"Ἢ ποιήσατε τὸ δένδρον καλὸν καὶ τὸν καρπὸν αὐτοῦ καλόν,",ποιήσατε τὸ δένδρον σαπρὸν καὶ τὸν καρπὸν αὐτοῦ σαπρόν· ἐκ γὰρ τοῦ καρποῦ τὸ δένδρον γινώσκεται.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 13:35,"γρηγορεῖτε οὖν· οὐκ οἴδατε γὰρ πότε ὁ κύριος τῆς οἰκίας ἔρχεται, ἢ ὀψὲ","μεσονύκτιον ἢ ἀλεκτοροφωνίας ἢ πρωΐ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 13:35,"γρηγορεῖτε οὖν· οὐκ οἴδατε γὰρ πότε ὁ κύριος τῆς οἰκίας ἔρχεται, ἢ ὀψὲ ἢ μεσονύκτιον","ἀλεκτοροφωνίας ἢ πρωΐ,"
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Mark 13:35,"γρηγορεῖτε οὖν· οὐκ οἴδατε γὰρ πότε ὁ κύριος τῆς οἰκίας ἔρχεται, ἢ ὀψὲ ἢ μεσονύκτιον ἢ ἀλεκτοροφωνίας","πρωΐ,"
ἢ,ἤ,—,—,—,—,—,—,—,"particle, conjunction",Luke 2:26,καὶ ἦν αὐτῷ κεχρηματισμένον ὑπὸ τοῦ πνεύματος τοῦ ἁγίου μὴ ἰδεῖν θάνατον πρὶν [,] ἂν ἴδῃ τὸν χριστὸν κυρίου.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 16:13,"Οὐδεὶς οἰκέτης δύναται δυσὶν κυρίοις δουλεύειν· ἢ γὰρ τὸν ἕνα μισήσει καὶ τὸν ἕτερον ἀγαπήσει,",ἑνὸς ἀνθέξεται καὶ τοῦ ἑτέρου καταφρονήσει. οὐ δύνασθε θεῷ δουλεύειν καὶ μαμωνᾷ.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,John 7:17,"ἐάν τις θέλῃ τὸ θέλημα αὐτοῦ ποιεῖν, γνώσεται περὶ τῆς διδαχῆς πότερον ἐκ τοῦ θεοῦ ἐστιν",ἐγὼ ἀπʼ ἐμαυτοῦ λαλῶ.
ἢ,ἤ,—,—,—,—,—,—,—,"particle, conjunction",Acts 7:2,τῆς δόξης ὤφθη τῷ πατρὶ ἡμῶν Ἀβραὰμ ὄντι ἐν τῇ Μεσοποταμίᾳ πρὶν,κατοικῆσαι αὐτὸν ἐν Χαρρὰν
ἢ,ἤ,—,—,—,—,—,—,—,"particle, conjunction",Acts 25:16,πρὸς οὓς ἀπεκρίθην ὅτι οὐκ ἔστιν ἔθος Ῥωμαίοις χαρίζεσθαί τινα ἄνθρωπον  πρὶν,ὁ κατηγορούμενος κατὰ πρόσωπον ἔχοι τοὺς κατηγόρους τόπον τε ἀπολογίας λάβοι περὶ τοῦ ἐγκλήματος.
ἢ,ἤ,—,—,—,—,—,—,—,"particle, conjunction",Acts 27:11,ὁ δὲ ἑκατοντάρχης τῷ κυβερνήτῃ καὶ τῷ ναυκλήρῳ μᾶλλον ἐπείθετο,τοῖς ὑπὸ  Παύλου λεγομένοις.
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 6:16,"οὐκ οἴδατε ὅτι ᾧ παριστάνετε ἑαυτοὺς δούλους εἰς ὑπακοήν, δοῦλοί ἐστε ᾧ ὑπακούετε, ἤτοι ἁμαρτίας εἰς θάνατον",ὑπακοῆς εἰς δικαιοσύνην;
ἢ,ἤ,—,—,—,—,—,—,—,"preposition, conjunction",1 Corinthians 14:5,"θέλω δὲ πάντας ὑμᾶς λαλεῖν γλώσσαις, μᾶλλον δὲ ἵνα προφητεύητε· μείζων δὲ ὁ προφητεύων","ὁ λαλῶν γλώσσαις ἐκτὸς εἰ μὴ διερμηνεύῃ, ἵνα ἡ ἐκκλησία οἰκοδομὴν λάβῃ."
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:6,"γλώσσαις λαλῶν, τί ὑμᾶς ὠφελήσω ἐὰν μὴ ὑμῖν λαλήσω ἢ ἐν ἀποκαλύψει",ἐν γνώσει ἢ ἐν προφητείᾳ ἢ [ἐν] διδαχῇ;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:6,ὑμᾶς ὠφελήσω ἐὰν μὴ ὑμῖν λαλήσω ἢ ἐν ἀποκαλύψει ἢ ἐν γνώσει,ἐν προφητείᾳ ἢ [ἐν] διδαχῇ;
ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:6,μὴ ὑμῖν λαλήσω ἢ ἐν ἀποκαλύψει ἢ ἐν γνώσει ἢ ἐν προφητείᾳ,[ἐν] διδαχῇ;
ἢ,ἤ,—,—,—,—,—,—,—,"conjunction, adverb",Galatians 4:27,"καὶ βόησον, ἡ οὐκ ὠδίνουσα·           ὅτι πολλὰ τὰ τέκνα τῆς ἐρήμου             μᾶλλον",τῆς ἐχούσης τὸν ἄνδρα.
ἢ,ἤ,—,—,—,—,—,—,—,"preposition, conjunction",2 Timothy 3:4,"προδόται προπετεῖς τετυφωμένοι, φιλήδονοι μᾶλλον","φιλόθεοι,"
ἢ,ἤ,—,—,—,—,—,—,—,"preposition, conjunction",1 John 4:4,"Ὑμεῖς ἐκ τοῦ θεοῦ ἐστε, τεκνία, καὶ νενικήκατε αὐτούς, ὅτι μείζων ἐστὶν ὁ ἐν ὑμῖν",ὁ ἐν τῷ κόσμῳ.
ἤ,ἤ,—,—,—,—,—,—,—,conjunction,Matthew 6:31,Μὴ οὖν μεριμνήσητε λέγοντες· τί φάγωμεν;,· τί πίωμεν; ἤ· τί περιβαλώμεθα;
ἤ,ἤ,—,—,—,—,—,—,—,conjunction,Matthew 6:31,Μὴ οὖν μεριμνήσητε λέγοντες· τί φάγωμεν; ἤ· τί πίωμεν;,· τί περιβαλώμεθα;
ἤ,ἤ,—,—,—,—,—,—,—,conjunction,Matthew 24:23,"Τότε ἐάν τις ὑμῖν εἴπῃ· ἰδοὺ ὧδε ὁ χριστός,","· ὧδε, μὴ πιστεύσητε·"
ἤ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 17:21,οὐδὲ ἐροῦσιν· ἰδοὺ ὧδε,"· ἐκεῖ,  ἰδοὺ γὰρ ἡ βασιλεία τοῦ θεοῦ ἐντὸς ὑμῶν ἐστιν."
ἤ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 17:23,"καὶ ἐροῦσιν ὑμῖν· ἰδοὺ ἐκεῖ, [",] ἰδοὺ ὧδε· μὴ ἀπέλθητε μηδὲ διώξητε.
ἤ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 10:7,—,· τίς καταβήσεται εἰς τὴν ἄβυσσον; τοῦτʼ ἔστιν Χριστὸν ἐκ νεκρῶν ἀναγαγεῖν.
ἤ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 9:15,"δὲ ταῦτα, ἵνα οὕτως γένηται ἐν ἐμοί· καλὸν γάρ μοι μᾶλλον ἀποθανεῖν",— τὸ καύχημά μου οὐδεὶς κενώσει.
ἤ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 15:37,"καὶ ὃ σπείρεις, οὐ τὸ σῶμα τὸ γενησόμενον σπείρεις ἀλλὰ γυμνὸν κόκκον εἰ τύχοι σίτου",τινος τῶν λοιπῶν·
ἤ,ἤ,—,—,—,—,—,—,—,conjunction,Ephesians 5:27,"ἵνα παραστήσῃ αὐτὸς ἑαυτῷ ἔνδοξον τὴν ἐκκλησίαν, μὴ ἔχουσαν σπίλον ἢ ῥυτίδα","τι τῶν τοιούτων, ἀλλʼ ἵνα ᾖ ἁγία καὶ ἄμωμος."
Ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Matthew 12:33,—,"ποιήσατε τὸ δένδρον καλὸν καὶ τὸν καρπὸν αὐτοῦ καλόν, ἢ ποιήσατε τὸ δένδρον"
Ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 14:31,—,τίς βασιλεὺς πορευόμενος ἑτέρῳ βασιλεῖ συμβαλεῖν εἰς πόλεμον οὐχὶ καθίσας πρῶτον βουλεύσεται εἰ
Ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Luke 15:8,—,"τίς γυνὴ δραχμὰς ἔχουσα δέκα ἐὰν ἀπολέσῃ δραχμὴν μίαν, οὐχὶ ἅπτει λύχνον καὶ"
Ἢ,ἤ,—,—,—,—,—,—,—,conjunction,Romans 7:1,—,"ἀγνοεῖτε, ἀδελφοί, γινώσκουσιν γὰρ νόμον λαλῶ, ὅτι ὁ νόμος κυριεύει τοῦ ἀνθρώπου ἐφʼ ὅσον χρόνον ζῇ;"
Ἢ,ἤ,—,—,—,—,—,—,—,conjunction,1 Corinthians 6:9,—,οὐκ οἴδατε ὅτι ἄδικοι θεοῦ βασιλείαν οὐ κληρονομήσουσιν; μὴ πλανᾶσθε· οὔτε πόρνοι οὔτε
Ἢ,ἤ,—,—,—,—,—,—,—,conjunction,2 Corinthians 11:7,—,"ἁμαρτίαν ἐποίησα ἐμαυτὸν ταπεινῶν ἵνα ὑμεῖς ὑψωθῆτε, ὅτι δωρεὰν τὸ τοῦ θεοῦ εὐαγγέλιον εὐηγγελισάμην ὑμῖν;"
