Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 10:27,ὃ λέγω ὑμῖν ἐν τῇ σκοτίᾳ εἴπατε,"τῷ φωτί, καὶ ὃ εἰς τὸ οὖς ἀκούετε κηρύξατε ἐπὶ τῶν δωμάτων."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 10:28,δυναμένων ἀποκτεῖναι· φοβεῖσθε δὲ μᾶλλον τὸν δυνάμενον καὶ ψυχὴν καὶ σῶμα ἀπολέσαι,γεέννῃ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 10:32,Πᾶς οὖν ὅστις ὁμολογήσει,"ἐμοὶ ἔμπροσθεν τῶν ἀνθρώπων, ὁμολογήσω κἀγὼ ἐν αὐτῷ ἔμπροσθεν τοῦ πατρός μου τοῦ ἐν [τοῖς] οὐρανοῖς·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 10:32,"Πᾶς οὖν ὅστις ὁμολογήσει ἐν ἐμοὶ ἔμπροσθεν τῶν ἀνθρώπων, ὁμολογήσω κἀγὼ",αὐτῷ ἔμπροσθεν τοῦ πατρός μου τοῦ ἐν [τοῖς] οὐρανοῖς·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 10:32,"Πᾶς οὖν ὅστις ὁμολογήσει ἐν ἐμοὶ ἔμπροσθεν τῶν ἀνθρώπων, ὁμολογήσω κἀγὼ ἐν αὐτῷ ἔμπροσθεν τοῦ πατρός μου τοῦ",[τοῖς] οὐρανοῖς·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 10:33,"ὅστις δʼ ἂν ἀρνήσηταί με ἔμπροσθεν τῶν ἀνθρώπων, ἀρνήσομαι κἀγὼ αὐτὸν ἔμπροσθεν τοῦ πατρός μου τοῦ",[τοῖς] οὐρανοῖς.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:1,"Καὶ ἐγένετο ὅτε ἐτέλεσεν ὁ Ἰησοῦς διατάσσων τοῖς δώδεκα μαθηταῖς αὐτοῦ, μετέβη ἐκεῖθεν τοῦ διδάσκειν καὶ κηρύσσειν",ταῖς πόλεσιν αὐτῶν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:2,Ὁ δὲ Ἰωάννης ἀκούσας,τῷ δεσμωτηρίῳ τὰ ἔργα τοῦ Χριστοῦ πέμψας διὰ τῶν μαθητῶν αὐτοῦ
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:6,καὶ μακάριός ἐστιν ὃς ἐὰν μὴ σκανδαλισθῇ,ἐμοί.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:8,ἀλλὰ τί ἐξήλθατε ἰδεῖν; ἄνθρωπον,μαλακοῖς  ἠμφιεσμένον; ἰδοὺ οἱ τὰ μαλακὰ φοροῦντες ἐν τοῖς οἴκοις τῶν βασιλέων εἰσίν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:8,ἀλλὰ τί ἐξήλθατε ἰδεῖν; ἄνθρωπον ἐν μαλακοῖς  ἠμφιεσμένον; ἰδοὺ οἱ τὰ μαλακὰ φοροῦντες,τοῖς οἴκοις τῶν βασιλέων εἰσίν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:11,Ἀμὴν λέγω ὑμῖν· οὐκ ἐγήγερται,γεννητοῖς γυναικῶν μείζων Ἰωάννου τοῦ βαπτιστοῦ· ὁ δὲ μικρότερος ἐν τῇ βασιλείᾳ τῶν οὐρανῶν μείζων αὐτοῦ ἐστιν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:11,Ἀμὴν λέγω ὑμῖν· οὐκ ἐγήγερται ἐν γεννητοῖς γυναικῶν μείζων Ἰωάννου τοῦ βαπτιστοῦ· ὁ δὲ μικρότερος,τῇ βασιλείᾳ τῶν οὐρανῶν μείζων αὐτοῦ ἐστιν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:16,Τίνι δὲ ὁμοιώσω τὴν γενεὰν ταύτην; ὁμοία ἐστὶν παιδίοις καθημένοις,ταῖς ἀγοραῖς ἃ προσφωνοῦντα τοῖς ἑτέροις
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:20,Τότε ἤρξατο  ὀνειδίζειν τὰς πόλεις,"αἷς ἐγένοντο αἱ πλεῖσται δυνάμεις αὐτοῦ, ὅτι οὐ μετενόησαν·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:21,"οὐαί σοι, Χοραζίν, οὐαί σοι, Βηθσαϊδά· ὅτι εἰ","Τύρῳ καὶ Σιδῶνι ἐγένοντο αἱ δυνάμεις αἱ γενόμεναι ἐν ὑμῖν, πάλαι ἂν ἐν σάκκῳ καὶ σποδῷ  μετενόησαν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:21,"οὐαί σοι, Χοραζίν, οὐαί σοι, Βηθσαϊδά· ὅτι εἰ ἐν Τύρῳ καὶ Σιδῶνι ἐγένοντο αἱ δυνάμεις αἱ γενόμεναι","ὑμῖν, πάλαι ἂν ἐν σάκκῳ καὶ σποδῷ  μετενόησαν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:21,"Τύρῳ καὶ Σιδῶνι ἐγένοντο αἱ δυνάμεις αἱ γενόμεναι ἐν ὑμῖν, πάλαι ἂν",σάκκῳ καὶ σποδῷ  μετενόησαν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:22,"πλὴν λέγω ὑμῖν, Τύρῳ καὶ Σιδῶνι ἀνεκτότερον ἔσται",ἡμέρᾳ κρίσεως ἢ ὑμῖν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:23,"καὶ σύ, Καφαρναούμ, μὴ ἕως οὐρανοῦ ὑψωθήσῃ; ἕως ᾅδου καταβήσῃ·  ὅτι εἰ","Σοδόμοις ἐγενήθησαν αἱ δυνάμεις αἱ γενόμεναι ἐν σοί, ἔμεινεν ἂν μέχρι τῆς σήμερον."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:23,ἕως ᾅδου καταβήσῃ·  ὅτι εἰ ἐν Σοδόμοις ἐγενήθησαν αἱ δυνάμεις αἱ γενόμεναι,"σοί, ἔμεινεν ἂν μέχρι τῆς σήμερον."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 11:24,πλὴν λέγω ὑμῖν ὅτι γῇ Σοδόμων ἀνεκτότερον ἔσται,ἡμέρᾳ κρίσεως ἢ σοί.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:2,οἱ δὲ Φαρισαῖοι ἰδόντες  εἶπαν αὐτῷ· ἰδοὺ οἱ μαθηταί σου ποιοῦσιν ὃ οὐκ ἔξεστιν ποιεῖν,σαββάτῳ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:5,ἢ οὐκ ἀνέγνωτε,τῷ νόμῳ ὅτι  τοῖς σάββασιν οἱ ἱερεῖς ἐν τῷ ἱερῷ τὸ σάββατον βεβηλοῦσιν καὶ ἀναίτιοί εἰσιν;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:5,ἢ οὐκ ἀνέγνωτε ἐν τῷ νόμῳ ὅτι  τοῖς σάββασιν οἱ ἱερεῖς,τῷ ἱερῷ τὸ σάββατον βεβηλοῦσιν καὶ ἀναίτιοί εἰσιν;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:19,"οὐκ ἐρίσει οὐδὲ κραυγάσει,           οὐδὲ ἀκούσει τις",ταῖς πλατείαις τὴν φωνὴν αὐτοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:24,οἱ δὲ Φαρισαῖοι ἀκούσαντες εἶπον· οὗτος οὐκ ἐκβάλλει τὰ δαιμόνια εἰ μὴ,τῷ Βεελζεβοὺλ ἄρχοντι τῶν δαιμονίων.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:27,καὶ εἰ ἐγὼ,"Βεελζεβοὺλ ἐκβάλλω τὰ δαιμόνια, οἱ υἱοὶ ὑμῶν ἐν τίνι ἐκβάλλουσιν; διὰ τοῦτο αὐτοὶ κριταὶ ἔσονται ὑμῶν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:27,"καὶ εἰ ἐγὼ ἐν Βεελζεβοὺλ ἐκβάλλω τὰ δαιμόνια, οἱ υἱοὶ ὑμῶν",τίνι ἐκβάλλουσιν; διὰ τοῦτο αὐτοὶ κριταὶ ἔσονται ὑμῶν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:28,εἰ δὲ,"πνεύματι θεοῦ ἐγὼ ἐκβάλλω τὰ δαιμόνια, ἄρα ἔφθασεν ἐφʼ ὑμᾶς ἡ βασιλεία τοῦ θεοῦ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:32,"δʼ ἂν εἴπῃ κατὰ τοῦ πνεύματος τοῦ ἁγίου, οὐκ ἀφεθήσεται αὐτῷ οὔτε",τούτῳ τῷ αἰῶνι οὔτε ἐν τῷ μέλλοντι.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:32,"πνεύματος τοῦ ἁγίου, οὐκ ἀφεθήσεται αὐτῷ οὔτε ἐν τούτῳ τῷ αἰῶνι οὔτε",τῷ μέλλοντι.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:36,λέγω δὲ ὑμῖν ὅτι πᾶν ῥῆμα ἀργὸν ὃ λαλήσουσιν οἱ ἄνθρωποι ἀποδώσουσιν περὶ αὐτοῦ λόγον,ἡμέρᾳ κρίσεως·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:40,ὥσπερ γὰρ ἦν Ἰωνᾶς,"τῇ κοιλίᾳ τοῦ κήτους τρεῖς ἡμέρας καὶ τρεῖς νύκτας, οὕτως ἔσται  ὁ υἱὸς"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:40,"κήτους τρεῖς ἡμέρας καὶ τρεῖς νύκτας, οὕτως ἔσται  ὁ υἱὸς τοῦ ἀνθρώπου",τῇ καρδίᾳ τῆς γῆς τρεῖς ἡμέρας καὶ τρεῖς νύκτας.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:41,Ἄνδρες Νινευῖται ἀναστήσονται,"τῇ κρίσει μετὰ τῆς γενεᾶς ταύτης καὶ κατακρινοῦσιν αὐτήν, ὅτι μετενόησαν εἰς τὸ"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:42,βασίλισσα νότου ἐγερθήσεται,"τῇ κρίσει μετὰ τῆς γενεᾶς ταύτης καὶ κατακρινεῖ αὐτήν, ὅτι ἦλθεν ἐκ τῶν"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 12:50,ὅστις γὰρ ἂν ποιήσῃ τὸ θέλημα τοῦ πατρός μου τοῦ,οὐρανοῖς αὐτός μου  ἀδελφὸς καὶ ἀδελφὴ καὶ μήτηρ ἐστίν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:3,Καὶ ἐλάλησεν αὐτοῖς πολλὰ,παραβολαῖς λέγων· ἰδοὺ ἐξῆλθεν ὁ σπείρων τοῦ σπείρειν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:4,καὶ,"τῷ σπείρειν αὐτὸν ἃ μὲν ἔπεσεν παρὰ τὴν ὁδόν, καὶ ἐλθόντα τὰ πετεινὰ   κατέφαγεν αὐτά."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:10,Καὶ προσελθόντες οἱ μαθηταὶ εἶπαν αὐτῷ· διὰ τί,παραβολαῖς λαλεῖς αὐτοῖς;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:13,διὰ τοῦτο,"παραβολαῖς αὐτοῖς λαλῶ, ὅτι βλέποντες οὐ βλέπουσιν καὶ ἀκούοντες οὐκ ἀκούουσιν οὐδὲ συνίουσιν,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:19,παντὸς ἀκούοντος τὸν λόγον τῆς βασιλείας καὶ μὴ συνιέντος ἔρχεται ὁ πονηρὸς καὶ ἁρπάζει τὸ ἐσπαρμένον,"τῇ καρδίᾳ αὐτοῦ, οὗτός ἐστιν ὁ παρὰ τὴν ὁδὸν σπαρείς."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:21,οὐκ ἔχει δὲ ῥίζαν,"ἑαυτῷ ἀλλὰ πρόσκαιρός ἐστιν, γενομένης δὲ θλίψεως ἢ διωγμοῦ διὰ τὸν λόγον εὐθὺς σκανδαλίζεται."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:24,Ἄλλην παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὡμοιώθη ἡ βασιλεία τῶν οὐρανῶν ἀνθρώπῳ σπείραντι καλὸν σπέρμα,τῷ ἀγρῷ αὐτοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:25,—,δὲ τῷ καθεύδειν τοὺς ἀνθρώπους ἦλθεν αὐτοῦ ὁ ἐχθρὸς καὶ ἐπέσπειρεν ζιζάνια ἀνὰ
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:27,"προσελθόντες δὲ οἱ δοῦλοι τοῦ οἰκοδεσπότου εἶπον αὐτῷ· κύριε, οὐχὶ καλὸν σπέρμα ἔσπειρας",τῷ σῷ ἀγρῷ; πόθεν οὖν ἔχει  ζιζάνια;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:30,"ἄφετε συναυξάνεσθαι ἀμφότερα ἕως τοῦ θερισμοῦ, καὶ",καιρῷ τοῦ θερισμοῦ ἐρῶ τοῖς θερισταῖς· συλλέξατε πρῶτον τὰ ζιζάνια καὶ δήσατε αὐτὰ
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:31,"Ἄλλην παραβολὴν παρέθηκεν αὐτοῖς λέγων· ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν κόκκῳ σινάπεως, ὃν λαβὼν ἄνθρωπος ἔσπειρεν",τῷ ἀγρῷ αὐτοῦ·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:32,"ἐστὶν καὶ γίνεται δένδρον, ὥστε ἐλθεῖν τὰ πετεινὰ τοῦ οὐρανοῦ καὶ κατασκηνοῦν",τοῖς κλάδοις αὐτοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:34,ταῦτα πάντα ἐλάλησεν ὁ Ἰησοῦς,"παραβολαῖς τοῖς ὄχλοις καὶ χωρὶς παραβολῆς οὐδὲν ἐλάλει αὐτοῖς,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:35,ὅπως πληρωθῇ τὸ ῥηθὲν διὰ  τοῦ προφήτου λέγοντος·        ἀνοίξω,"παραβολαῖς τὸ στόμα μου,           ἐρεύξομαι κεκρυμμένα ἀπὸ καταβολῆς [κόσμου]."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:40,"ὥσπερ οὖν συλλέγεται τὰ ζιζάνια καὶ πυρὶ κατακαίεται, οὕτως ἔσται",τῇ συντελείᾳ τοῦ αἰῶνος·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:43,τότε οἱ δίκαιοι ἐκλάμψουσιν ὡς ὁ ἥλιος,τῇ βασιλείᾳ τοῦ πατρὸς αὐτῶν. ὁ ἔχων ὦτα  ἀκουέτω.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:44,Ὁμοία ἐστὶν ἡ βασιλεία τῶν οὐρανῶν θησαυρῷ κεκρυμμένῳ,"τῷ ἀγρῷ, ὃν εὑρὼν ἄνθρωπος ἔκρυψεν, καὶ ἀπὸ τῆς χαρᾶς αὐτοῦ ὑπάγει καὶ"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:49,οὕτως ἔσται,τῇ συντελείᾳ τοῦ αἰῶνος· ἐξελεύσονται οἱ ἄγγελοι καὶ ἀφοριοῦσιν τοὺς πονηροὺς ἐκ μέσου τῶν δικαίων
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:54,καὶ ἐλθὼν εἰς τὴν πατρίδα αὐτοῦ ἐδίδασκεν αὐτοὺς,"τῇ συναγωγῇ αὐτῶν, ὥστε ἐκπλήσσεσθαι αὐτοὺς καὶ λέγειν· πόθεν τούτῳ  ἡ σοφία αὕτη καὶ αἱ δυνάμεις;"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:57,καὶ ἐσκανδαλίζοντο,αὐτῷ. ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· οὐκ ἔστιν προφήτης ἄτιμος εἰ μὴ ἐν
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:57,καὶ ἐσκανδαλίζοντο ἐν αὐτῷ. ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· οὐκ ἔστιν προφήτης ἄτιμος εἰ μὴ,τῇ πατρίδι καὶ ἐν τῇ οἰκίᾳ αὐτοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 13:57,εἶπεν αὐτοῖς· οὐκ ἔστιν προφήτης ἄτιμος εἰ μὴ ἐν τῇ πατρίδι καὶ,τῇ οἰκίᾳ αὐτοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 14:2,βαπτιστής · αὐτὸς ἠγέρθη ἀπὸ τῶν νεκρῶν καὶ διὰ τοῦτο αἱ δυνάμεις ἐνεργοῦσιν,αὐτῷ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 14:3,Ὁ γὰρ Ἡρῴδης  κρατήσας τὸν Ἰωάννην ἔδησεν [αὐτὸν] καὶ,φυλακῇ ἀπέθετο διὰ Ἡρῳδιάδα τὴν γυναῖκα Φιλίππου τοῦ ἀδελφοῦ αὐτοῦ·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 14:6,Γενεσίοις δὲ γενομένοις τοῦ Ἡρῴδου ὠρχήσατο ἡ θυγάτηρ τῆς Ἡρῳδιάδος,"τῷ μέσῳ καὶ ἤρεσεν τῷ Ἡρῴδῃ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 14:10,καὶ πέμψας ἀπεκεφάλισεν [τὸν] Ἰωάννην,τῇ φυλακῇ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 14:13,Ἀκούσας δὲ ὁ Ἰησοῦς ἀνεχώρησεν ἐκεῖθεν,πλοίῳ εἰς ἔρημον τόπον κατʼ ἰδίαν· καὶ ἀκούσαντες οἱ ὄχλοι ἠκολούθησαν αὐτῷ πεζῇ ἀπὸ τῶν πόλεων.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 14:33,οἱ δὲ,τῷ πλοίῳ  προσεκύνησαν αὐτῷ λέγοντες· ἀληθῶς θεοῦ υἱὸς εἶ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 15:32,"οὐκ ἔχουσιν τί φάγωσιν· καὶ ἀπολῦσαι αὐτοὺς νήστεις οὐ θέλω, μήποτε ἐκλυθῶσιν",τῇ ὁδῷ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 15:33,καὶ λέγουσιν αὐτῷ οἱ μαθηταί · πόθεν  ἡμῖν,ἐρημίᾳ ἄρτοι τοσοῦτοι ὥστε χορτάσαι ὄχλον τοσοῦτον;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 16:7,οἱ δὲ διελογίζοντο,ἑαυτοῖς λέγοντες ὅτι ἄρτους οὐκ ἐλάβομεν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 16:8,γνοὺς δὲ ὁ Ἰησοῦς εἶπεν· τί διαλογίζεσθε,"ἑαυτοῖς, ὀλιγόπιστοι, ὅτι ἄρτους οὐκ ἔχετε;"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 16:17,ὅτι σὰρξ καὶ αἷμα οὐκ ἀπεκάλυψέν σοι ἀλλʼ ὁ πατήρ μου ὁ,τοῖς οὐρανοῖς.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Matthew 16:19,"δώσω σοι τὰς κλεῖδας τῆς βασιλείας τῶν οὐρανῶν, καὶ ὃ ἐὰν δήσῃς ἐπὶ τῆς γῆς ἔσται δεδεμένον","τοῖς οὐρανοῖς, καὶ ὃ ἐὰν λύσῃς ἐπὶ τῆς γῆς ἔσται λελυμένον ἐν τοῖς οὐρανοῖς."
