Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὥς,ὡς,—,—,—,—,—,—,—,"preposition, conjunction",2 Corinthians 3:1,Ἀρχόμεθα πάλιν ἑαυτοὺς συνιστάνειν; ἢ μὴ χρῄζομεν,τινες συστατικῶν ἐπιστολῶν πρὸς ὑμᾶς ἢ ἐξ ὑμῶν;
ὥς,ὡς,—,—,—,—,—,—,—,"adverb, conjunction",2 Peter 3:9,"οὐ βραδύνει  κύριος τῆς ἐπαγγελίας,","τινες βραδύτητα ἡγοῦνται, ἀλλὰ μακροθυμεῖ εἰς ὑμᾶς μὴ βουλόμενός τινας ἀπολέσθαι ἀλλὰ πάντας εἰς μετάνοιαν χωρῆσαι."
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Mark 13:34,—,ἄνθρωπος ἀπόδημος ἀφεὶς τὴν οἰκίαν αὐτοῦ καὶ δοὺς τοῖς δούλοις αὐτοῦ τὴν ἐξουσίαν
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Luke 5:4,—,"δὲ ἐπαύσατο λαλῶν, εἶπεν πρὸς τὸν Σίμωνα· ἐπανάγαγε εἰς τὸ βάθος καὶ χαλάσατε"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,John 2:23,—,"δὲ ἦν ἐν τοῖς Ἱεροσολύμοις ἐν τῷ πάσχα ἐν τῇ ἑορτῇ, πολλοὶ ἐπίστευσαν"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,John 4:1,—,οὖν ἔγνω ὁ Ἰησοῦς ὅτι ἤκουσαν οἱ Φαρισαῖοι ὅτι Ἰησοῦς πλείονας μαθητὰς ποιεῖ καὶ βαπτίζει ἢ Ἰωάννης
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,John 6:16,—,δὲ ὀψία ἐγένετο κατέβησαν οἱ μαθηταὶ αὐτοῦ ἐπὶ τὴν θάλασσαν
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,John 7:10,—,"δὲ ἀνέβησαν οἱ ἀδελφοὶ αὐτοῦ εἰς τὴν ἑορτήν, τότε καὶ αὐτὸς ἀνέβη οὐ"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,John 11:6,—,"οὖν ἤκουσεν ὅτι ἀσθενεῖ, τότε μὲν ἔμεινεν ἐν ᾧ ἦν τόπῳ δύο ἡμέρας,"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,John 21:9,—,οὖν ἀπέβησαν εἰς τὴν γῆν βλέπουσιν ἀνθρακιὰν κειμένην καὶ ὀψάριον ἐπικείμενον καὶ ἄρτον.
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 7:23,—,"δὲ ἐπληροῦτο αὐτῷ τεσσερακονταετὴς χρόνος, ἀνέβη ἐπὶ τὴν καρδίαν αὐτοῦ ἐπισκέψασθαι τοὺς ἀδελφοὺς αὐτοῦ τοὺς υἱοὺς Ἰσραήλ."
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 9:23,—,"δὲ ἐπληροῦντο ἡμέραι ἱκαναί, συνεβουλεύσαντο οἱ Ἰουδαῖοι ἀνελεῖν αὐτόν·"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 10:17,—,δὲ ἐν ἑαυτῷ  διηπόρει ὁ Πέτρος τί ἂν εἴη τὸ ὅραμα ὃ εἶδεν
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 10:25,—,"δὲ ἐγένετο τοῦ εἰσελθεῖν τὸν Πέτρον, συναντήσας αὐτῷ ὁ Κορνήλιος πεσὼν ἐπὶ τοὺς πόδας προσεκύνησεν."
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 16:4,—,"δὲ διεπορεύοντο τὰς πόλεις, παρεδίδοσαν αὐτοῖς φυλάσσειν τὰ δόγματα τὰ κεκριμένα ὑπὸ τῶν"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 17:13,—,δὲ ἔγνωσαν οἱ ἀπὸ τῆς Θεσσαλονίκης Ἰουδαῖοι ὅτι καὶ ἐν τῇ Βεροίᾳ κατηγγέλη
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 18:5,—,"δὲ κατῆλθον ἀπὸ τῆς Μακεδονίας ὅ τε Σιλᾶς καὶ ὁ Τιμόθεος, συνείχετο τῷ"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 19:21,—,"δὲ ἐπληρώθη ταῦτα, ἔθετο ὁ Παῦλος ἐν τῷ πνεύματι διελθὼν τὴν Μακεδονίαν καὶ"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 21:1,—,"δὲ ἐγένετο ἀναχθῆναι ἡμᾶς ἀποσπασθέντας ἀπʼ αὐτῶν, εὐθυδρομήσαντες ἤλθομεν εἰς τὴν Κῶ, τῇ"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 21:27,—,"δὲ ἔμελλον αἱ ἑπτὰ ἡμέραι συντελεῖσθαι, οἱ  ἀπὸ τῆς Ἀσίας Ἰουδαῖοι  θεασάμενοι αὐτὸν"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 27:1,—,"δὲ ἐκρίθη τοῦ ἀποπλεῖν ἡμᾶς εἰς τὴν Ἰταλίαν, παρεδίδουν τόν τε Παῦλον καί"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Acts 27:27,—,"δὲ τεσσαρεσκαιδεκάτη νὺξ ἐγένετο διαφερομένων ἡμῶν ἐν τῷ Ἀδρίᾳ, κατὰ μέσον τῆς νυκτὸς"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Corinthians 4:18,—,μὴ ἐρχομένου δέ μου πρὸς ὑμᾶς ἐφυσιώθησάν τινες·
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,1 Corinthians 14:33,οὐ γάρ ἐστιν ἀκαταστασίας ὁ θεὸς ἀλλʼ εἰρήνης.,ἐν πάσαις ταῖς ἐκκλησίαις τῶν ἁγίων
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,Colossians 2:6,—,"οὖν παρελάβετε τὸν Χριστὸν Ἰησοῦν τὸν κύριον, ἐν αὐτῷ περιπατεῖτε,"
Ὡς,ὡς,—,—,—,—,—,—,—,conjunction,2 Peter 1:3,—,πάντα ἡμῖν τῆς θείας δυνάμεως αὐτοῦ τὰ πρὸς ζωὴν καὶ εὐσέβειαν δεδωρημένης διὰ
