Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Timothy 2:13,"εἰ ἀπιστοῦμεν, ἐκεῖνος πιστὸς μένει,        ἀρνήσασθαι γὰρ ἑαυτὸν",δύναται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Timothy 3:9,ἀλλʼ,"προκόψουσιν ἐπὶ πλεῖον· ἡ γὰρ ἄνοια αὐτῶν ἔκδηλος ἔσται πᾶσιν, ὡς καὶ ἡ ἐκείνων ἐγένετο."
οὐ,οὐ,—,—,—,—,—,—,—,particle,Hebrews 3:16,τίνες γὰρ ἀκούσαντες παρεπίκραναν; ἀλλʼ,πάντες οἱ ἐξελθόντες ἐξ Αἰγύπτου διὰ Μωϋσέως;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 5:12,τῆς ἀρχῆς τῶν λογίων τοῦ θεοῦ καὶ γεγόνατε χρείαν ἔχοντες γάλακτος [καὶ],στερεᾶς τροφῆς.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 6:10,—,γὰρ ἄδικος ὁ θεὸς ἐπιλαθέσθαι τοῦ ἔργου ὑμῶν καὶ  τῆς ἀγάπης ἧς ἐνεδείξασθε
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 7:11,"νενομοθέτηται, τίς ἔτι χρεία κατὰ τὴν τάξιν Μελχισέδεκ ἕτερον ἀνίστασθαι ἱερέα καὶ",κατὰ τὴν τάξιν Ἀαρὼν λέγεσθαι;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 7:20,Καὶ καθʼ ὅσον,"χωρὶς ὁρκωμοσίας· οἱ μὲν γὰρ χωρὶς ὁρκωμοσίας εἰσὶν ἱερεῖς γεγονότες,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 7:21,ὁ δὲ μετὰ ὁρκωμοσίας διὰ τοῦ λέγοντος πρὸς αὐτόν·      ὤμοσεν κύριος καὶ,μεταμεληθήσεται·        σὺ  ἱερεὺς εἰς τὸν αἰῶνα.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 8:9,—,"κατὰ τὴν διαθήκην, ἣν ἐποίησα τοῖς πατράσιν αὐτῶν        ἐν ἡμέρᾳ ἐπιλαβομένου μου τῆς"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 8:11,καὶ,μὴ διδάξωσιν ἕκαστος τὸν πολίτην αὐτοῦ        καὶ ἕκαστος τὸν ἀδελφὸν αὐτοῦ λέγων· γνῶθι
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 8:12,ὅτι ἵλεως ἔσομαι ταῖς ἀδικίαις αὐτῶν        καὶ τῶν ἁμαρτιῶν αὐτῶν,μὴ μνησθῶ ἔτι.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 9:7,"εἰς δὲ τὴν δευτέραν ἅπαξ τοῦ ἐνιαυτοῦ μόνος ὁ ἀρχιερεύς,","χωρὶς αἵματος ὃ προσφέρει ὑπὲρ ἑαυτοῦ καὶ τῶν τοῦ λαοῦ ἀγνοημάτων,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 9:11,Χριστὸς δὲ παραγενόμενος ἀρχιερεὺς τῶν γενομένων ἀγαθῶν διὰ τῆς μείζονος καὶ τελειοτέρας σκηνῆς,"χειροποιήτου, τοῦτʼ ἔστιν οὐ ταύτης τῆς κτίσεως,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 9:11,"Χριστὸς δὲ παραγενόμενος ἀρχιερεὺς τῶν γενομένων ἀγαθῶν διὰ τῆς μείζονος καὶ τελειοτέρας σκηνῆς οὐ χειροποιήτου, τοῦτʼ ἔστιν","ταύτης τῆς κτίσεως,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 9:22,καὶ σχεδὸν ἐν αἵματι πάντα καθαρίζεται κατὰ τὸν νόμον καὶ χωρὶς αἱματεκχυσίας,γίνεται ἄφεσις.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 10:17,καὶ τῶν ἁμαρτιῶν αὐτῶν καὶ τῶν ἀνομιῶν αὐτῶν,μὴ μνησθήσομαι ἔτι.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 10:37,"ἔτι γὰρ μικρὸν ὅσον ὅσον,        ὁ ἐρχόμενος ἥξει καὶ",χρονίσει·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 11:1,"Ἔστιν δὲ πίστις ἐλπιζομένων ὑπόστασις, πραγμάτων ἔλεγχος",βλεπομένων.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 11:31,Πίστει Ῥαὰβ ἡ  πόρνη,συναπώλετο τοῖς ἀπειθήσασιν δεξαμένη τοὺς κατασκόπους μετʼ εἰρήνης.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 11:35,Ἔλαβον γυναῖκες ἐξ ἀναστάσεως τοὺς νεκροὺς αὐτῶν· ἄλλοι δὲ ἐτυμπανίσθησαν,"προσδεξάμενοι τὴν ἀπολύτρωσιν, ἵνα κρείττονος ἀναστάσεως τύχωσιν·"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 12:7,"εἰς παιδείαν ὑπομένετε, ὡς υἱοῖς ὑμῖν προσφέρεται ὁ θεός. τίς γὰρ  υἱὸς ὃν",παιδεύει πατήρ;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 12:9,εἶτα τοὺς μὲν τῆς σαρκὸς ἡμῶν πατέρας εἴχομεν παιδευτὰς καὶ ἐνετρεπόμεθα·,πολὺ [δὲ] μᾶλλον ὑποταγησόμεθα τῷ πατρὶ τῶν πνευμάτων καὶ ζήσομεν;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 13:5,"Ἀφιλάργυρος ὁ τρόπος, ἀρκούμενοι τοῖς παροῦσιν. αὐτὸς γὰρ εἴρηκεν·","μή σε ἀνῶ οὐδʼ οὐ μή σε ἐγκαταλίπω,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 13:5,"Ἀφιλάργυρος ὁ τρόπος, ἀρκούμενοι τοῖς παροῦσιν. αὐτὸς γὰρ εἴρηκεν· οὐ μή σε ἀνῶ οὐδʼ","μή σε ἐγκαταλίπω,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 13:6,"ὥστε θαρροῦντας ἡμᾶς λέγειν·      κύριος ἐμοὶ βοηθός, [καὶ]","φοβηθήσομαι,      τί ποιήσει μοι ἄνθρωπος;"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Hebrews 13:9,"Διδαχαῖς ποικίλαις καὶ ξέναις μὴ παραφέρεσθε· καλὸν γὰρ χάριτι βεβαιοῦσθαι τὴν καρδίαν,",βρώμασιν ἐν οἷς οὐκ ὠφελήθησαν οἱ περιπατοῦντες.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",James 1:20,ὀργὴ γὰρ ἀνδρὸς δικαιοσύνην θεοῦ,κατεργάζεται.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",James 1:23,ὅτι εἴ τις ἀκροατὴς λόγου ἐστὶν καὶ,"ποιητής, οὗτος ἔοικεν ἀνδρὶ κατανοοῦντι τὸ πρόσωπον τῆς γενέσεως αὐτοῦ ἐν ἐσόπτρῳ·"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",James 3:2,πολλὰ γὰρ πταίομεν ἅπαντες. εἴ τις ἐν λόγῳ,"πταίει, οὗτος τέλειος ἀνὴρ δυνατὸς χαλιναγωγῆσαι καὶ ὅλον τὸ σῶμα."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",James 3:10,ἐκ τοῦ αὐτοῦ στόματος ἐξέρχεται εὐλογία καὶ κατάρα.,"χρή, ἀδελφοί μου, ταῦτα οὕτως γίνεσθαι."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",James 4:2,"ἐπιθυμεῖτε καὶ οὐκ ἔχετε, φονεύετε καὶ ζηλοῦτε καὶ","δύνασθε ἐπιτυχεῖν, μάχεσθε καὶ πολεμεῖτε, οὐκ ἔχετε διὰ τὸ μὴ αἰτεῖσθαι ὑμᾶς,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",James 4:3,αἰτεῖτε  καὶ,"λαμβάνετε, διότι κακῶς αἰτεῖσθε, ἵνα ἐν ταῖς ἡδοναῖς ὑμῶν δαπανήσητε."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 Peter 2:6,"διότι περιέχει ἐν γραφῇ·        ἰδοὺ τίθημι ἐν Σιὼν λίθον ἀκρογωνιαῖον ἐκλεκτὸν ἔντιμον,        καὶ ὁ πιστεύων ἐπʼ αὐτῷ",μὴ καταισχυνθῇ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Peter 1:10,"διὸ μᾶλλον, ἀδελφοί, σπουδάσατε  βεβαίαν ὑμῶν τὴν κλῆσιν καὶ ἐκλογὴν ποιεῖσθαι· ταῦτα γὰρ ποιοῦντες",μὴ πταίσητέ ποτε.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Peter 1:20,τοῦτο πρῶτον γινώσκοντες ὅτι πᾶσα προφητεία γραφῆς ἰδίας ἐπιλύσεως,γίνεται·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Peter 2:3,καὶ ἐν πλεονεξίᾳ πλαστοῖς λόγοις ὑμᾶς ἐμπορεύσονται οἷς τὸ κρίμα ἔκπαλαι οὐκ ἀργεῖ καὶ ἡ ἀπώλεια αὐτῶν,νυστάζει.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Peter 2:10,μάλιστα δὲ τοὺς ὀπίσω σαρκὸς ἐν ἐπιθυμίᾳ μιασμοῦ πορευομένους καὶ κυριότητος καταφρονοῦντας. τολμηταὶ αὐθάδεις δόξας,"τρέμουσιν βλασφημοῦντες,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 Peter 2:11,ὅπου ἄγγελοι ἰσχύϊ καὶ δυνάμει μείζονες ὄντες,φέρουσιν κατʼ αὐτῶν παρὰ κυρίῳ βλάσφημον κρίσιν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 1:6,"ἐὰν εἴπωμεν ὅτι κοινωνίαν ἔχομεν μετʼ αὐτοῦ καὶ ἐν τῷ σκότει περιπατῶμεν, ψευδόμεθα καὶ",ποιοῦμεν τὴν ἀλήθειαν·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 2:27,"καὶ ὑμεῖς τὸ χρῖσμα ὃ ἐλάβετε ἀπʼ αὐτοῦ μένει ἐν ὑμῖν, καὶ","χρείαν ἔχετε ἵνα τις διδάσκῃ ὑμᾶς, ἀλλʼ ὡς τὸ αὐτοῦ χρῖσμα διδάσκει ὑμᾶς"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 3:1,"Ἴδετε ποταπὴν ἀγάπην δέδωκεν ἡμῖν ὁ πατήρ, ἵνα τέκνα θεοῦ κληθῶμεν, καὶ ἐσμέν. διὰ τοῦτο ὁ κόσμος","γινώσκει ἡμᾶς, ὅτι οὐκ ἔγνω αὐτόν."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 3:9,Πᾶς ὁ γεγεννημένος ἐκ τοῦ θεοῦ ἁμαρτίαν,"ποιεῖ, ὅτι σπέρμα αὐτοῦ ἐν αὐτῷ μένει, καὶ οὐ δύναται ἁμαρτάνειν, ὅτι ἐκ τοῦ θεοῦ γεγέννηται."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 3:9,"Πᾶς ὁ γεγεννημένος ἐκ τοῦ θεοῦ ἁμαρτίαν οὐ ποιεῖ, ὅτι σπέρμα αὐτοῦ ἐν αὐτῷ μένει, καὶ","δύναται ἁμαρτάνειν, ὅτι ἐκ τοῦ θεοῦ γεγέννηται."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 3:12,—,καθὼς Κάϊν ἐκ τοῦ πονηροῦ ἦν καὶ ἔσφαξεν τὸν ἀδελφὸν αὐτοῦ· καὶ χάριν
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 4:18,"ἔξω βάλλει τὸν φόβον, ὅτι ὁ φόβος κόλασιν ἔχει, ὁ δὲ φοβούμενος",τετελείωται ἐν τῇ ἀγάπῃ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 4:20,"μὴ ἀγαπῶν τὸν ἀδελφὸν αὐτοῦ ὃν ἑώρακεν, τὸν θεὸν ὃν οὐχ ἑώρακεν",δύναται ἀγαπᾶν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 5:10,"μαρτυρίαν  ἐν αὑτῷ, ὁ μὴ πιστεύων τῷ θεῷ ψεύστην πεποίηκεν αὐτόν, ὅτι",πεπίστευκεν εἰς τὴν μαρτυρίαν ἣν μεμαρτύρηκεν ὁ θεὸς περὶ τοῦ υἱοῦ αὐτοῦ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 5:16,"δώσει αὐτῷ ζωήν, τοῖς ἁμαρτάνουσιν μὴ πρὸς θάνατον. ἔστιν ἁμαρτία πρὸς θάνατον·",περὶ ἐκείνης λέγω ἵνα ἐρωτήσῃ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",1 John 5:17,"πᾶσα ἀδικία ἁμαρτία ἐστίν, καὶ ἔστιν ἁμαρτία",πρὸς θάνατον.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",2 John 10,εἴ τις ἔρχεται πρὸς ὑμᾶς καὶ ταύτην τὴν διδαχὴν,"φέρει, μὴ λαμβάνετε αὐτὸν εἰς οἰκίαν καὶ χαίρειν αὐτῷ μὴ λέγετε·"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",3 John 13,Πολλὰ εἶχον γράψαι σοι ἀλλʼ,θέλω διὰ μέλανος καὶ καλάμου σοι γράφειν·
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 2:2,οἶδα τὰ ἔργα σου καὶ τὸν κόπον  καὶ τὴν ὑπομονήν σου καὶ ὅτι,"δύνῃ βαστάσαι κακούς, καὶ ἐπείρασας τοὺς λέγοντας ἑαυτοὺς ἀποστόλους  καὶ οὐκ εἰσὶν καὶ εὗρες αὐτοὺς ψευδεῖς,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 2:3,καὶ ὑπομονὴν ἔχεις καὶ ἐβάστασας διὰ τὸ ὄνομά μου καὶ,κεκοπίακες.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 2:11,Ὁ ἔχων οὖς ἀκουσάτω τί τὸ πνεῦμα λέγει ταῖς ἐκκλησίαις. Ὁ νικῶν,μὴ ἀδικηθῇ ἐκ τοῦ θανάτου τοῦ δευτέρου.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 2:21,"καὶ ἔδωκα αὐτῇ χρόνον ἵνα μετανοήσῃ, καὶ",θέλει μετανοῆσαι ἐκ τῆς πορνείας αὐτῆς.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 2:24,"τὴν διδαχὴν ταύτην, οἵτινες οὐκ ἔγνωσαν τὰ βαθέα  τοῦ σατανᾶ ὡς λέγουσιν·","βάλλω ἐφʼ ὑμᾶς ἄλλο βάρος,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 3:2,"γίνου γρηγορῶν καὶ στήρισον τὰ λοιπὰ ἃ ἔμελλον ἀποθανεῖν,",γὰρ εὕρηκά σου τὰ ἔργα πεπληρωμένα ἐνώπιον τοῦ θεοῦ μου.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 3:3,"μνημόνευε οὖν πῶς εἴληφας καὶ ἤκουσας καὶ τήρει καὶ μετανόησον. ἐὰν οὖν μὴ γρηγορήσῃς, ἥξω  ὡς κλέπτης, καὶ",μὴ γνῷς ποίαν ὥραν ἥξω ἐπὶ σέ.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 3:5,Ὁ νικῶν οὕτως περιβαλεῖται ἐν ἱματίοις λευκοῖς καὶ,μὴ ἐξαλείψω τὸ ὄνομα αὐτοῦ ἐκ τῆς βίβλου τῆς ζωῆς καὶ ὁμολογήσω τὸ
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 3:12,Ὁ νικῶν ποιήσω αὐτὸν στῦλον ἐν τῷ ναῷ τοῦ θεοῦ μου καὶ ἔξω,μὴ ἐξέλθῃ ἔτι καὶ γράψω ἐπʼ αὐτὸν τὸ ὄνομα τοῦ θεοῦ μου καὶ
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 6:10,"καὶ ἔκραξαν φωνῇ μεγάλῃ λέγοντες· ἕως πότε, ὁ δεσπότης ὁ ἅγιος καὶ ἀληθινός,",κρίνεις καὶ ἐκδικεῖς τὸ αἷμα ἡμῶν ἐκ τῶν κατοικούντων ἐπὶ τῆς γῆς;
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 7:16,—,"πεινάσουσιν ἔτι οὐδὲ διψήσουσιν ἔτι        οὐδὲ μὴ πέσῃ ἐπʼ αὐτοὺς ὁ ἥλιος οὐδὲ πᾶν καῦμα,"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 9:6,καὶ ἐν ταῖς ἡμέραις ἐκείναις ζητήσουσιν οἱ ἄνθρωποι τὸν θάνατον καὶ,"μὴ εὑρήσουσιν αὐτόν, καὶ ἐπιθυμήσουσιν ἀποθανεῖν καὶ φεύγει ὁ θάνατος ἀπʼ αὐτῶν."
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 9:21,καὶ,μετενόησαν ἐκ τῶν φόνων αὐτῶν οὔτε ἐκ τῶν φαρμάκων αὐτῶν οὔτε ἐκ τῆς
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 13:8,"καὶ προσκυνήσουσιν αὐτὸν πάντες οἱ κατοικοῦντες ἐπὶ τῆς γῆς, οὗ",γέγραπται τὸ ὄνομα αὐτοῦ ἐν τῷ βιβλίῳ τῆς ζωῆς τοῦ ἀρνίου τοῦ ἐσφαγμένου ἀπὸ καταβολῆς κόσμου.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 15:4,τίς,"μὴ φοβηθῇ, κύριε,           καὶ δοξάσει τὸ ὄνομά σου;        ὅτι μόνος ὅσιος,           ὅτι πάντα"
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 16:9,ὄνομα τοῦ θεοῦ τοῦ ἔχοντος τὴν ἐξουσίαν ἐπὶ τὰς πληγὰς ταύτας καὶ,μετενόησαν δοῦναι αὐτῷ δόξαν.
οὐ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Revelation 16:11,καὶ ἐβλασφήμησαν τὸν θεὸν τοῦ οὐρανοῦ ἐκ τῶν πόνων αὐτῶν καὶ ἐκ τῶν ἑλκῶν αὐτῶν καὶ,μετενόησαν ἐκ τῶν ἔργων αὐτῶν.
